DATA_ATIVACAO;NUN_NTC;TIPO_OPERACAO;PLANO;COD_MOBILE;MES_REFERENCIA;VALIDO_COMISSAO;VALOR_COMISSAO;COD_IRREG;ARQUIVO;DATA_ESTORNO;PENDENCIA;VALOR_FRANQUIA;SIMCARD;COD_QUINZENA;STATUS_GED;NTC_ANTERIOR;PLANO_ANTERIOR;NUM_CHAMADO;CONTRATO_EBT_NET;CLASSIFICACAO_PGTO;FRANQUIA_ANTERIOR;VALOR_DELTA;VALOR_FATOR;DAT_DIGITALIZACAO;DSC_NOME_PLANO;NUM_FI
23/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 500 MB;CLRZ;202306;t;314,7;0;FT_COMISSIONAMENTO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;213001119390;ULTRA;;;3;;BL 500M COMBINADO BWF PON FID;170036294
23/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 500 MB;CLRZ;202306;t;314,7;0;FT_COMISSIONAMENTO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;213001119595;ULTRA;;;3;;BL 500M SINGLE OU C/ FONE BWF PON FID;170036294
24/03/2023 00:00;0;TV;CLARO TV MAIS BOX;CLRZ;202306;t;88;0;PAGAR_2;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;21187435614;ULTRA;;;2,8;;CLARO STREAMING HD TVMAIS TOP VOZ STX;170036294
17/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 500 MB;CLRZ;202306;t;344,7;0;FT_COMISSIONAMENTO;;OK;114.9;'';P2;AUDIO_CONEXAO;;;;506001001389;ULTRA;;;3;;BL 500M SINGLE OU C/ FONE BWF PON FID;170036294
17/06/2023 00:00;0;FONE FIXO;FALE ILIMITADO BRASIL TOTAL;CLRZ;202306;t;87;0;FT_COMISSIONAMENTO;;OK;30;'';P2;AUDIO_CONEXAO;;;;68001156890;ULTRA;;;2,9;;FONE ILIM BR TOT 30.00;170031487
17/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 500 MB;CLRZ;202306;t;314,7;0;FT_COMISSIONAMENTO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;213001118300;ULTRA;;;3;;BL 500M SINGLE OU C/ FONE BWF PON FID;170036294
17/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 500 MB;CLRZ;202306;t;314,7;0;FT_COMISSIONAMENTO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;213001118521;ULTRA;;;3;;BL 500M SINGLE OU C/ FONE BWF PON FID;170036294
17/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 500 MB;CLRZ;202306;t;314,7;0;FT_COMISSIONAMENTO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;213001118378;ULTRA;;;3;;BL 500M SINGLE OU C/ FONE BWF PON FID;170036294
17/06/2023 00:00;0;TV;CLARO TV MAIS BOX;CLRZ;202306;t;304,21;0;FT_COMISSIONAMENTO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;68001156890;ULTRA;;;2,9;;CLARO STREAMING HD TVMAIS TOP VOZ STX;170036294
17/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 250 MB;CLRZ;202306;t;304,21;0;FT_COMISSIONAMENTO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;749001447026;ULTRA;;;2,9;;BL 250M SINGLE OU C/ FONE BWF PON FID;170036294
17/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 250 MB;CLRZ;202306;t;304,21;0;FT_COMISSIONAMENTO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;749001446224;ULTRA;;;2,9;;BL 250M SINGLE OU C/ FONE BWF PON FID;170036294
13/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;34,5;0;BONUS META PAP INDIRETO;;OK;115;'';P2;AUDIO_CONEXAO;;;;89342039490;ULTRA;;;0,3;;VIRTUA 600 MB;170036294
03/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;31,47;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;213001115646;ULTRA;;;0,3;;VIRTUA 500 MB;170036294
03/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;31,47;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;213001116111;ULTRA;;;0,3;;VIRTUA 500 MB;170036294
06/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;31,47;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;213001116600;ULTRA;;;0,3;;VIRTUA 500 MB;170036294
07/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;31,47;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;213001116804;ULTRA;;;0,3;;VIRTUA 500 MB;170036294
08/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;31,47;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;213001116839;ULTRA;;;0,3;;VIRTUA 500 MB;170036294
24/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 250 MB;CLRZ;202306;t;304,21;0;FT_COMISSIONAMENTO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;203001342868;ULTRA;;;2,9;;BL 250M SINGLE OU C/ FONE BWF PON FID;170036294
17/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 250 MB;CLRZ;202306;t;304,21;0;FT_COMISSIONAMENTO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;996375170521;ULTRA;;;2,9;;BL 250M SINGLE OU C/ FONE FID;170036294
02/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 1 GB;CLRZ;202306;f;0;95;FT_COMISSIONAMENTO;;SEM DOCUMENTACAO;304.9;'';P2;;;;;86366632907;ULTRA;;;3;;BL 1 GIGA BWF S/MESH PON FID;
30/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 500 MB;CLRZ;202306;f;0;112;FT_COMISSIONAMENTO;;CARROSSEL;0;'';P2;AUDIO_CONEXAO;;;;89341548110;ULTRA;;;3;;BL 500M SINGLE OU C/ FONE FID;
15/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;20,98;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;331001002194;ULTRA;;;0,2;;CLARO TV MAIS BOX;170036294
02/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;20,98;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;363002648372;ULTRA;;;0,2;;CLARO TV MAIS BOX;170036294
22/06/2023 00:00;0;TV;CLARO TV MAIS BOX;CLRZ;202306;t;304,21;0;FT_COMISSIONAMENTO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;593001002644;ULTRA;;;2,9;;CLARO STREAMING HD TVMAIS TOP VOZ STX;170036294
17/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 500 MB;CLRZ;202306;t;314,7;0;FT_COMISSIONAMENTO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;68001156890;ULTRA;;;3;;BL 500M COMBINADO FID;170036294
24/06/2023 00:00;0;TROCA DE PLANO UR;EQUIVALENCIA DE PLANO UR;CLRZ;202306;f;0;95;FT_COMISSIONAMENTO;;SEM DOCUMENTACAO;104.9;'';P2;;;;;91380316302;ULTRA;84,99;20;;;CLARO STREAMING HD TVMAIS TOP VOZ STX;
10/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;31,47;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;89341545120;ULTRA;;;0,3;;VIRTUA 500 MB;170036294
05/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;34,47;0;BONUS META PAP INDIRETO;;OK;114.9;'';P2;AUDIO_CONEXAO;;;;204001001617;ULTRA;;;0,3;;VIRTUA 500 MB;170036294
07/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;31,47;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;204001001641;ULTRA;;;0,3;;VIRTUA 500 MB;170036294
01/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;20,98;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;88624668388;ULTRA;;;0,2;;CLARO TV MAIS BOX;170036294
19/06/2023 00:00;0;TV;CLARO TV MAIS BOX;CLRZ;202306;t;304,21;0;FT_COMISSIONAMENTO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;213001118661;ULTRA;;;2,9;;CLARO STREAMING HD TVMAIS TOP VOZ STX;170036294
19/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 500 MB;CLRZ;202306;t;344,7;0;FT_COMISSIONAMENTO;;OK;114.9;'';P2;AUDIO_CONEXAO;;;;331001002399;ULTRA;;;3;;BL 500M SINGLE OU C/ FONE BWF PON FID;170036294
19/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 500 MB;CLRZ;202306;t;314,7;0;FT_COMISSIONAMENTO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;213001118661;ULTRA;;;3;;BL 500M COMBINADO BWF PON FID;170036294
30/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 250 MB;CLRZ;202306;t;374,97;0;FT_COMISSIONAMENTO;;OK;124.99;'';P2;AUDIO_CONEXAO;;;;927001000183;ULTRA;;;3;;BL 250M SINGLE OU C/ FONE BWF PON FID;170036294
30/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 250 MB;CLRZ;202306;t;374,97;0;FT_COMISSIONAMENTO;;OK;124.99;'';P2;AUDIO_CONEXAO;;;;927001000191;ULTRA;;;3;;BL 250M SINGLE OU C/ FONE BWF PON FID;170036294
01/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;43,47;0;BONUS META PAP INDIRETO;;OK;144.9;'';P2;AUDIO_CONEXAO;;;;86366755340;ULTRA;;;0,3;;VIRTUA 500 MB;170036294
03/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;31,47;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;113001016040;ULTRA;;;0,3;;VIRTUA 500 MB;170036294
03/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;31,47;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;794102857689;ULTRA;;;0,3;;VIRTUA 500 MB;170036294
02/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;25,47;0;BONUS META PAP INDIRETO;;OK;84.9;'';P2;AUDIO_CONEXAO;;;;363002648372;ULTRA;;;0,3;;VIRTUA 125 MB;170036294
09/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;34,47;0;BONUS META PAP INDIRETO;;OK;114.9;'';P2;AUDIO_CONEXAO;;;;593001001494;ULTRA;;;0,3;;VIRTUA 500 MB;170036294
06/06/2023 00:00;0;FONE FIXO;FALE ILIMITADO BRASIL;CLRZ;202306;t;116;0;FT_COMISSIONAMENTO;;OK;40;'';P2;AUDIO_CONEXAO;;;;68001156008;ULTRA;;;2,9;;ILIM BRASIL TOTAL EMP PME 1L;170031487
02/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 600 MB;CLRZ;202306;f;0;95;FT_COMISSIONAMENTO;;SEM DOCUMENTACAO;125;'';P2;;;;;593001000714;ULTRA;;;3;;BL 600M EMP PME CNPJ PON FID;
02/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 600 MB;CLRZ;202306;f;0;95;FT_COMISSIONAMENTO;;SEM DOCUMENTACAO;125;'';P2;;;;;204001001498;ULTRA;;;3;;BL 600M EMP PME CNPJ PON FID;
22/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 250 MB;CLRZ;202306;t;304,21;0;FT_COMISSIONAMENTO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;86366791800;ULTRA;;;2,9;;BL 250M SINGLE OU C/ FONE BWF PON FID;170036294
22/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 250 MB;CLRZ;202306;t;304,18;0;FT_COMISSIONAMENTO;;OK;104.89;'';P2;AUDIO_CONEXAO;;;;86366791827;ULTRA;;;2,9;;BL 250M AQS BS FID;170036294
20/06/2023 00:00;0;FONE FIXO;FALE ILIMITADO BRASIL TOTAL;CLRZ;202306;t;84;0;FT_COMISSIONAMENTO;;OK;30;'';P2;AUDIO_CONEXAO;;;;752001964943;ULTRA;;;2,8;;FONE ILIM BR TOT 30.00;170031487
02/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;25,47;0;BONUS META PAP INDIRETO;;OK;84.9;'';P2;AUDIO_CONEXAO;;;;91380410627;ULTRA;;;0,3;;VIRTUA 125 MB;170036294
05/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;25,47;0;BONUS META PAP INDIRETO;;OK;84.9;'';P2;AUDIO_CONEXAO;;;;91380410821;ULTRA;;;0,3;;VIRTUA 125 MB;170036294
06/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;31,47;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;91380411380;ULTRA;;;0,3;;VIRTUA 250 MB;170036294
06/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;31,47;0;BONUS META PAP INDIRETO;;OK;104.89;'';P2;AUDIO_CONEXAO;;;;91380411402;ULTRA;;;0,3;;VIRTUA 250 MB;170036294
07/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;31,47;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;91380411615;ULTRA;;;0,3;;VIRTUA 250 MB;170036294
09/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;37,47;0;BONUS META PAP INDIRETO;;OK;124.9;'';P2;AUDIO_CONEXAO;;;;91380411879;ULTRA;;;0,3;;VIRTUA 500 MB;170036294
02/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;25,47;0;BONUS META PAP INDIRETO;;OK;84.9;'';P2;AUDIO_CONEXAO;;;;86366778308;ULTRA;;;0,3;;VIRTUA 125 MB;170036294
10/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;31,47;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;213001117002;ULTRA;;;0,3;;VIRTUA 500 MB;170036294
02/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;31,47;0;BONUS META PAP INDIRETO;;OK;104.89;'';P2;AUDIO_CONEXAO;;;;89341544069;ULTRA;;;0,3;;VIRTUA 500 MB;170036294
07/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 500 MB;CLRZ;202306;f;0;95;FT_COMISSIONAMENTO;;SEM DOCUMENTACAO;104.9;'';P2;;;;;331001001147;ULTRA;;;3;;BL 500M COMBINADO BWF PON FID;
21/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 500 MB;CLRZ;202306;t;314,7;0;FT_COMISSIONAMENTO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;89341547033;ULTRA;;;3;;BL 500M SINGLE OU C/ FONE FID;170036294
21/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 500 MB;CLRZ;202306;t;314,7;0;FT_COMISSIONAMENTO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;89341547025;ULTRA;;;3;;BL 500M SINGLE OU C/ FONE FID;170036294
02/06/2023 00:00;0;TROCA DE PLANO UR;EQUIVALENCIA DE PLANO UR;CLRZ;202306;f;0;30;FT_COMISSIONAMENTO;;ATIVACAO REALIZADA DENTRO DE 45 DIAS;0;'';P2;;;;;593001000684;ULTRA;114,9;0;;;BL 500M COMBINADO BWF PON FID;
12/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;34,5;0;BONUS META PAP INDIRETO;;OK;115;'';P2;AUDIO_CONEXAO;;;;749001445961;ULTRA;;;0,3;;VIRTUA 600 MB;170036294
03/06/2023 00:00;0;TV;CLARO TV MAIS BOX;CLRZ;202306;f;0;95;FT_COMISSIONAMENTO;;SEM DOCUMENTACAO;84.9;'';P2;;;;;593001000684;ULTRA;;;2,8;;CLARO STREAMING HD TVMAIS TOP RENT VOZ;
17/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 500 MB;CLRZ;202306;f;0;112;FT_COMISSIONAMENTO;;CARROSSEL;0;'';P2;AUDIO_CONEXAO;;;;89341546452;ULTRA;;;3;;BL 500M SINGLE OU C/ FONE FID;
10/06/2023 00:00;0;TV;CLARO BOX TV;CLRZ;202306;f;0;75;FT_COMISSIONAMENTO;;PONTO ADICIONAL NAO COMISSIONADO;0;'';P2;;;;;449001011020;ULTRA;;;2,8;;CLARO STREAMING HD VOZ STX;
04/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 500 MB;CLRZ;202306;f;0;95;FT_COMISSIONAMENTO;;SEM DOCUMENTACAO;104.9;'';P2;;;;;331001000540;ULTRA;;;3;;BL 500M COMBINADO BWF PON FID;
04/06/2023 00:00;0;TV;CLARO TV MAIS BOX;CLRZ;202306;f;0;95;FT_COMISSIONAMENTO;;SEM DOCUMENTACAO;104.9;'';P2;;;;;331001000540;ULTRA;;;2,8;;CLARO STREAMING HD TVMAIS TOP VOZ;
24/02/2023 00:00;0;TV;CLARO TV MAIS BOX;CLRZ;202306;t;122;0;PAGAR_3;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;21187224788;ULTRA;;;2,9;;CLARO STREAMING HD TVMAIS TOP VOZ STX;170036294
30/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 125 MB;CLRZ;202306;t;246,18;0;FT_COMISSIONAMENTO;;OK;84.89;'';P2;AUDIO_CONEXAO;;;;996375178328;ULTRA;;;2,9;;BL 125M AQS BS FID;170036294
30/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 125 MB;CLRZ;202306;t;246,21;0;FT_COMISSIONAMENTO;;OK;84.9;'';P2;AUDIO_CONEXAO;;;;379001245219;ULTRA;;;2,9;;BL 125M SINGLE OU C/ FONE BWF PON FID;170036294
30/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 125 MB;CLRZ;202306;t;254,7;0;FT_COMISSIONAMENTO;;OK;84.9;'';P2;AUDIO_CONEXAO;;;;93301456016;ULTRA;;;3;;BL 125M SINGLE OU C/ FONE FID;170036294
05/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;31,47;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;278001785735;ULTRA;;;0,3;;VIRTUA 350 MB;170036294
14/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;31,47;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;749001446631;ULTRA;;;0,3;;VIRTUA 250 MB;170036294
10/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;31,47;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;570001044029;ULTRA;;;0,3;;VIRTUA 500 MB;170036294
01/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;31,47;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;570001044037;ULTRA;;;0,3;;VIRTUA 500 MB;170036294
10/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;31,47;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;570001044207;ULTRA;;;0,3;;VIRTUA 500 MB;170036294
13/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;31,47;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;88624677409;ULTRA;;;0,3;;VIRTUA 250 MB;170036294
15/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;43,47;0;BONUS META PAP INDIRETO;;OK;144.9;'';P2;AUDIO_CONEXAO;;;;88624679096;ULTRA;;;0,3;;VIRTUA 500 MB;170036294
01/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;31,47;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;593001000781;ULTRA;;;0,3;;VIRTUA 250 MB;170036294
07/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;20,98;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;996375168977;ULTRA;;;0,2;;CLARO TV MAIS BOX;170036294
09/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;20,98;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;996375169175;ULTRA;;;0,2;;CLARO TV MAIS BOX;170036294
09/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;20,98;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;996375169442;ULTRA;;;0,2;;CLARO TV MAIS BOX;170036294
14/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;20,98;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;996375171730;ULTRA;;;0,2;;CLARO TV MAIS BOX COM PO;170036294
02/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;20,98;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;89341543127;ULTRA;;;0,2;;CLARO TV MAIS BOX;170036294
30/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 600 MB;CLRZ;202306;t;391,5;0;FT_COMISSIONAMENTO;;OK;135;'';P2;AUDIO_CONEXAO;;;;749001449118;ULTRA;;;2,9;;BL 600M EMP PME 1P CNPJ PON FID;170036294
15/06/2023 00:00;42988365623;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;14,98;0;BONUS META PAP INDIRETO;;OK;74.9;'';P2;AUDIO_CONEXAO;;;;331001002194;ULTRA;;;0,2;;PLANO CLARO POS MAIS 25GB COMBO - CF - CM;114042187
06/06/2023 00:00;47988346016;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;10,98;0;BONUS META PAP INDIRETO;;OK;54.9;'';P2;AUDIO_CONEXAO;;;;86366781317;ULTRA;;;0,2;;MIGRA PRE PARA POS - PLANO CONTROLE MAIS 13GB COMBO - CF - CM;114042187
12/06/2023 00:00;0;FONE FIXO;FALE ILIMITADO BRASIL;CLRZ;202306;t;56;0;FT_COMISSIONAMENTO;;OK;20;'';P2;AUDIO_CONEXAO;;;;749001445961;ULTRA;;;2,8;;EMPRESAS PON BWF;170031487
19/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 150 MB;CLRZ;202306;t;284,7;0;FT_COMISSIONAMENTO;;OK;94.9;'';P2;AUDIO_CONEXAO;;;;89341545910;ULTRA;;;3;;BL 150M EMP PME C/CEL OU FONE CNPJ FID;170036294
17/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 125 MB;CLRZ;202306;t;246,21;0;FT_COMISSIONAMENTO;;OK;84.9;'';P2;AUDIO_CONEXAO;;;;996375172214;ULTRA;;;2,9;;BL 125M SINGLE OU C/ FONE FID;170036294
